energy_true,penalty_true,exceedance_true
267.79256655807023,0.050593930934639895,0.08440699238922278
268.00062284024034,0.050593930934639895,0.08440699238922278
268.20301207565143,0.050593930934639895,0.08440699238922278
268.37864360501464,0.050593930934639895,0.08440699238922278
268.5445208549799,0.050593930934639895,0.08440699238922278
268.66695786770475,0.050593930934639895,0.08440699238922278
268.79547980400946,0.050593930934639895,0.08440699238922278
268.8955237850197,0.050593930934639895,0.08440699238922278
268.9615207572679,0.050593930934639895,0.08440699238922278
269.0061708084536,0.050593930934639895,0.08440699238922278
269.04529264686226,0.050593930934639895,0.08440699238922278
269.10238136917854,0.050593930934639895,0.08440699238922278
269.1672498741013,0.050593930934639895,0.08440699238922278
269.2546587612964,0.050593930934639895,0.08440699238922278
269.3410850541855,0.050593930934639895,0.08440699238922278
269.4271555098352,0.050593930934639895,0.08440699238922278
269.51522637761224,0.050593930934639895,0.08440699238922278
269.58514094989084,0.050593930934639895,0.08440699238922278
269.65237412165493,0.050593930934639895,0.08440699238922278
269.86162122913777,0.050593930934639895,0.08440699238922278
270.0703325553728,0.050593930934639895,0.08440699238922278
270.2677819519252,0.050593930934639895,0.08440699238922278
270.4650345682872,0.050593930934639895,0.08440699238922278
270.6532259907173,0.050593930934639895,0.08440699238922278
270.83681402017885,0.050593930934639895,0.08440699238922278
270.99635233334584,0.050593930934639895,0.08440699238922278
271.1550839133382,0.050593930934639895,0.08440699238922278
271.2919231579058,0.050593930934639895,0.08440699238922278
271.418506048303,0.050593930934639895,0.08440699238922278
271.4422819661374,0.050593930934639895,0.08440699238922278
271.4703175367691,0.050593930934639895,0.08440699238922278
271.5287237203507,0.050593930934639895,0.08440699238922278
271.67083743063944,0.050593930934639895,0.08440699238922278
271.7318421761527,0.050593930934639895,0.08440699238922278
271.9744052499736,0.050593930934639895,0.08440699238922278
272.03412056334065,0.050593930934639895,0.08440699238922278
272.34160797387926,0.050593930934639895,0.08440699238922278
272.39864483690536,0.050593930934639895,0.08440699238922278
272.6926026066948,0.050593930934639895,0.08440699238922278
273.001212900579,0.050593930934639895,0.08440699238922278
273.30846767841535,0.050593930934639895,0.08440699238922278
273.6586942303191,0.050593930934639895,0.08440699238922278
274.00452136836213,0.050593930934639895,0.08440699238922278
274.3575548676001,0.050593930934639895,0.08440699238922278
274.7119722144609,0.050593930934639895,0.08440699238922278
275.03324237064066,0.050593930934639895,0.08440699238922278
275.37932719455296,0.050593930934639895,0.08440699238922278
275.6247609293982,0.050593930934639895,0.08440699238922278
275.8677872931837,0.050593930934639895,0.08440699238922278
276.07347235434526,0.050593930934639895,0.08440699238922278
276.2753780517383,0.050593930934639895,0.08440699238922278
276.4463365895351,0.050593930934639895,0.08440699238922278
276.6055953094302,0.050593930934639895,0.08440699238922278
276.71534110984635,0.050593930934639895,0.08440699238922278
276.8147980454832,0.050593930934639895,0.08440699238922278
276.87128692196023,0.050593930934639895,0.08440699238922278
276.92293816763106,0.050593930934639895,0.08440699238922278
276.9659171958962,0.050593930934639895,0.08440699238922278
277.0009736123208,0.050593930934639895,0.08440699238922278
277.06196158278664,0.050593930934639895,0.08440699238922278
277.1258445895567,0.050593930934639895,0.08440699238922278
277.2064759984054,0.050593930934639895,0.08440699238922278
277.28572130128657,0.050593930934639895,0.08440699238922278
277.36897118251085,0.050593930934639895,0.08440699238922278
277.45267382043085,0.050593930934639895,0.08440699238922278
277.51900185790043,0.050593930934639895,0.08440699238922278
277.5899549186883,0.050593930934639895,0.08440699238922278
277.79642410404085,0.050593930934639895,0.08440699238922278
278.0042859574499,0.050593930934639895,0.08440699238922278
278.2008773326344,0.050593930934639895,0.08440699238922278
278.39734841891425,0.050593930934639895,0.08440699238922278
278.58468417840123,0.050593930934639895,0.08440699238922278
278.7693586158172,0.050593930934639895,0.08440699238922278
278.93138326040014,0.050593930934639895,0.08440699238922278
279.0915802775648,0.050593930934639895,0.08440699238922278
279.233936706128,0.050593930934639895,0.08440699238922278
279.3686082206983,0.050593930934639895,0.08440699238922278
279.41513403649634,0.050593930934639895,0.08440699238922278
279.4414678796021,0.050593930934639895,0.08440699238922278
279.5007086304439,0.050593930934639895,0.08440699238922278
279.53198693726296,0.050593930934639895,0.08440699238922278
279.5904131707695,0.050593930934639895,0.08440699238922278
279.7479946152028,0.050593930934639895,0.08440699238922278
279.8071730108428,0.050593930934639895,0.08440699238922278
280.04982098330487,0.050593930934639895,0.08440699238922278
280.10664220398974,0.050593930934639895,0.08440699238922278
280.38592003697966,0.050593930934639895,0.08440699238922278
280.66256293669574,0.050593930934639895,0.08440699238922278
280.93698929743886,0.050593930934639895,0.08440699238922278
281.2762095586124,0.050593930934639895,0.08440699238922278
281.6088417806489,0.050593930934639895,0.08440699238922278
281.94387017680765,0.050593930934639895,0.08440699238922278
282.2896733378336,0.050593930934639895,0.08440699238922278
282.5835790495598,0.050593930934639895,0.08440699238922278
282.9118426225424,0.050593930934639895,0.08440699238922278
283.15130187592234,0.050593930934639895,0.08440699238922278
283.3897976957849,0.050593930934639895,0.08440699238922278
283.5923397460206,0.050593930934639895,0.08440699238922278
283.7937990423425,0.050593930934639895,0.08440699238922278
283.9627904505978,0.050593930934639895,0.08440699238922278
284.1211572987946,0.050593930934639895,0.08440699238922278
284.23024985861576,0.050593930934639895,0.08440699238922278
284.32641611942114,0.050593930934639895,0.08440699238922278
284.3831262582434,0.050593930934639895,0.08440699238922278
284.43041788125794,0.050593930934639895,0.08440699238922278
284.4680642116849,0.050593930934639895,0.08440699238922278
284.50149600721323,0.050593930934639895,0.08440699238922278
284.5592241545752,0.050593930934639895,0.08440699238922278
284.6174583682672,0.050593930934639895,0.08440699238922278
284.6992894466696,0.050593930934639895,0.08440699238922278
284.7791132201933,0.050593930934639895,0.08440699238922278
284.86250840720953,0.050593930934639895,0.08440699238922278
284.94641163914747,0.050593930934639895,0.08440699238922278
285.0150075720641,0.050593930934639895,0.08440699238922278
285.08182790584874,0.050593930934639895,0.08440699238922278
285.28811839442994,0.050593930934639895,0.08440699238922278
285.49450256518685,0.050593930934639895,0.08440699238922278
285.69102937231736,0.050593930934639895,0.08440699238922278
285.8873368080381,0.050593930934639895,0.08440699238922278
286.074482724692,0.050593930934639895,0.08440699238922278
286.2597169819729,0.050593930934639895,0.08440699238922278
286.42401257503246,0.050593930934639895,0.08440699238922278
286.58491330620296,0.050593930934639895,0.08440699238922278
286.73268637444727,0.050593930934639895,0.08440699238922278
286.8706388211113,0.050593930934639895,0.08440699238922278
286.93113674652477,0.050593930934639895,0.08440699238922278
286.9566257870928,0.050593930934639895,0.08440699238922278
287.01500726608026,0.050593930934639895,0.08440699238922278
287.07005783986773,0.050593930934639895,0.08440699238922278
287.1195973634037,0.050593930934639895,0.08440699238922278
287.1508628355492,0.050593930934639895,0.08440699238922278
287.20231212959294,0.050593930934639895,0.08440699238922278
287.39504642002356,0.050593930934639895,0.08440699238922278
287.4519734269411,0.050593930934639895,0.08440699238922278
287.72185996383854,0.050593930934639895,0.08440699238922278
287.9906466263815,0.050593930934639895,0.08440699238922278
288.25810580313197,0.050593930934639895,0.08440699238922278
288.5965119997243,0.050593930934639895,0.08440699238922278
288.92729276477735,0.050593930934639895,0.08440699238922278
289.27019671438063,0.050593930934639895,0.08440699238922278
289.5975235779691,0.050593930934639895,0.08440699238922278
289.8889646853408,0.050593930934639895,0.08440699238922278
290.21316646127906,0.050593930934639895,0.08440699238922278
290.44979504350346,0.050593930934639895,0.08440699238922278
290.67887265805217,0.050593930934639895,0.08440699238922278
290.8810015254616,0.050593930934639895,0.08440699238922278
291.08123962801307,0.050593930934639895,0.08440699238922278
291.2752958337996,0.050593930934639895,0.08440699238922278
291.4753911247665,0.050593930934639895,0.08440699238922278
291.6616485246852,0.050593930934639895,0.08440699238922278
291.84746392566615,0.050593930934639895,0.08440699238922278
292.0078862029546,0.050593930934639895,0.08440699238922278
292.1688196243625,0.050593930934639895,0.08440699238922278
292.31457393629694,0.050593930934639895,0.08440699238922278
292.4600707126657,0.050593930934639895,0.08440699238922278
292.58381538281924,0.050593930934639895,0.08440699238922278
292.70667438264513,0.050593930934639895,0.08440699238922278
292.8063702015178,0.050593930934639895,0.08440699238922278
292.90497711283354,0.050593930934639895,0.08440699238922278
292.98390724942465,0.050593930934639895,0.08440699238922278
293.0644345058916,0.050593930934639895,0.08440699238922278
293.1284621656837,0.050593930934639895,0.08440699238922278
293.19463081166435,0.050593930934639895,0.08440699238922278
293.41770511460965,0.050593930934639895,0.08440699238922278
293.6417143192459,0.050593930934639895,0.08440699238922278
293.8434294921102,0.050593930934639895,0.08440699238922278
294.04637523902863,0.050593930934639895,0.08440699238922278
294.2295552675676,0.050593930934639895,0.08440699238922278
294.4028185834714,0.050593930934639895,0.08440699238922278
294.5612589674086,0.050593930934639895,0.08440699238922278
294.7192639870583,0.050593930934639895,0.08440699238922278
294.8373574275042,0.050593930934639895,0.08440699238922278
294.94043487574726,0.050593930934639895,0.08440699238922278
294.9674407358308,0.050593930934639895,0.08440699238922278
294.9992396669006,0.050593930934639895,0.08440699238922278
295.04929589459573,0.050593930934639895,0.08440699238922278
295.1831965148092,0.050593930934639895,0.08440699238922278
295.2448877548863,0.050593930934639895,0.08440699238922278
295.4841302997276,0.050593930934639895,0.08440699238922278
295.5443280633795,0.050593930934639895,0.08440699238922278
295.8388493811163,0.050593930934639895,0.08440699238922278
295.8960128372352,0.050593930934639895,0.08440699238922278
296.18448511862044,0.050593930934639895,0.08440699238922278
296.49069843354334,0.050593930934639895,0.08440699238922278
296.79461892050654,0.050593930934639895,0.08440699238922278
297.14095352454206,0.050593930934639895,0.08440699238922278
297.48570565297774,0.050593930934639895,0.08440699238922278
297.83860780247045,0.050593930934639895,0.08440699238922278
298.1998728065102,0.050593930934639895,0.08440699238922278
298.5371759519452,0.050593930934639895,0.08440699238922278
298.90392768936846,0.050593930934639895,0.08440699238922278
299.171388359355,0.050593930934639895,0.08440699238922278
299.44137940861884,0.050593930934639895,0.08440699238922278
299.66482589113224,0.050593930934639895,0.08440699238922278
299.8862130715123,0.050593930934639895,0.08440699238922278
300.0736723883068,0.050593930934639895,0.08440699238922278
300.2432188985699,0.050593930934639895,0.08440699238922278
300.354762950768,0.050593930934639895,0.08440699238922278
300.444652042988,0.050593930934639895,0.08440699238922278
300.497441400944,0.050593930934639895,0.08440699238922278
300.5326942082011,0.050593930934639895,0.08440699238922278
300.5804964706096,0.050593930934639895,0.08440699238922278
300.62949500022654,0.050593930934639895,0.08440699238922278
300.6956597252554,0.050593930934639895,0.08440699238922278
300.7625139793582,0.050593930934639895,0.08440699238922278
300.86475874460393,0.050593930934639895,0.08440699238922278
300.97022931097683,0.050593930934639895,0.08440699238922278
301.06643348759167,0.050593930934639895,0.08440699238922278
301.1617163158312,0.050593930934639895,0.08440699238922278
301.2337131887918,0.050593930934639895,0.08440699238922278
301.30222435613933,0.050593930934639895,0.08440699238922278
301.5149621014927,0.050593930934639895,0.08440699238922278
301.7265055756115,0.050593930934639895,0.08440699238922278
301.92714119593614,0.050593930934639895,0.08440699238922278
302.1277282233206,0.050593930934639895,0.08440699238922278
302.31963786722,0.050593930934639895,0.08440699238922278
302.4921380105963,0.050593930934639895,0.08440699238922278
302.64899331273404,0.050593930934639895,0.08440699238922278
