energy_true,penalty_true,exceedance_true
106.42151004145954,1.5,0.1873716056008483
106.48269585445856,1.5,0.1873716056008483
106.54353775595624,1.5,0.1873716056008483
106.6061410121127,1.5,0.1873716056008483
106.63422937110003,1.5,0.1873716056008483
106.66332806659885,1.5,0.1873716056008483
106.71481100366923,1.5,0.1873716056008483
106.7787465676266,1.5,0.1873716056008483
106.8037238975766,1.5,0.1873716056008483
106.84815014812922,1.5,0.1873716056008483
106.87460626256065,1.5,0.1873716056008483
106.95490098951716,1.5,0.1873716056008483
107.03325604750158,1.5,0.1873716056008483
107.07999265186798,1.5,0.1873716056008483
107.1521710824833,1.5,0.1873716056008483
107.23207515575704,1.5,0.1873716056008483
107.3010279257003,1.5,0.1873716056008483
107.3780394175713,1.5,0.1873716056008483
107.42461549323488,1.5,0.1873716056008483
107.46329141230622,1.5,0.1873716056008483
107.5357821498799,1.5,0.1873716056008483
107.57079615464035,1.5,0.1873716056008483
107.60870530058116,1.5,0.1873716056008483
107.63529145302581,1.5,0.1873716056008483
107.66658791178016,1.5,0.1873716056008483
107.68917551969984,1.5,0.1873716056008483
107.73190205935113,1.5,0.1873716056008483
107.76327113210026,1.5,0.1873716056008483
107.80505696245528,1.5,0.1873716056008483
107.8731454356677,1.5,0.1873716056008483
107.92421751762348,1.5,0.1873716056008483
107.98465830489194,1.5,0.1873716056008483
108.0229853547977,1.5,0.1873716056008483
108.0779451230686,1.5,0.1873716056008483
108.14021593093918,1.5,0.1873716056008483
108.2104650036195,1.5,0.1873716056008483
108.24973774172803,1.5,0.1873716056008483
108.27885840119828,1.5,0.1873716056008483
108.32364212112947,1.5,0.1873716056008483
108.35790730379837,1.5,0.1873716056008483
108.39189035459425,1.5,0.1873716056008483
108.43287727867559,1.5,0.1873716056008483
108.46412982332835,1.5,0.1873716056008483
108.48981680782838,1.5,0.1873716056008483
108.51399947476101,1.5,0.1873716056008483
108.54246222495377,1.5,0.1873716056008483
108.57620720757016,1.5,0.1873716056008483
108.61255927545913,1.5,0.1873716056008483
108.63955022987794,1.5,0.1873716056008483
108.69353071727006,1.5,0.1873716056008483
108.73119301964721,1.5,0.1873716056008483
108.75819236157467,1.5,0.1873716056008483
108.77730559904785,1.5,0.1873716056008483
108.79801021190094,1.5,0.1873716056008483
108.82230001365329,1.5,0.1873716056008483
108.84290702060822,1.5,0.1873716056008483
108.88470396825309,1.5,0.1873716056008483
108.90547545966817,1.5,0.1873716056008483
108.95523300559294,1.5,0.1873716056008483
108.98106281047362,1.5,0.1873716056008483
109.00405000606754,1.5,0.1873716056008483
109.03297803815137,1.5,0.1873716056008483
109.09343348590404,1.5,0.1873716056008483
109.11321379685869,1.5,0.1873716056008483
109.14766709102611,1.5,0.1873716056008483
109.17482741647486,1.5,0.1873716056008483
109.21992602667838,1.5,0.1873716056008483
109.23727292531024,1.5,0.1873716056008483
109.26147442960023,1.5,0.1873716056008483
109.28179206694811,1.5,0.1873716056008483
109.30227583900769,1.5,0.1873716056008483
109.32558473070492,1.5,0.1873716056008483
109.37487302457062,1.5,0.1873716056008483
109.39815350866208,1.5,0.1873716056008483
109.43970295232859,1.5,0.1873716056008483
109.49087010318684,1.5,0.1873716056008483
109.51611739415408,1.5,0.1873716056008483
109.57657871965549,1.5,0.1873716056008483
109.63108688404492,1.5,0.1873716056008483
109.70013148782179,1.5,0.1873716056008483
109.76585075986698,1.5,0.1873716056008483
109.84147457742426,1.5,0.1873716056008483
109.90735062279813,1.5,0.1873716056008483
109.98333240102258,1.5,0.1873716056008483
110.0486091769126,1.5,0.1873716056008483
110.07464131933605,1.5,0.1873716056008483
110.10157060251838,1.5,0.1873716056008483
110.15066369926221,1.5,0.1873716056008483
110.18583528971838,1.5,0.1873716056008483
110.21876143778633,1.5,0.1873716056008483
110.24957154014187,1.5,0.1873716056008483
110.28665213798949,1.5,0.1873716056008483
110.32265222023047,1.5,0.1873716056008483
110.34740835760978,1.5,0.1873716056008483
110.37228206210192,1.5,0.1873716056008483
110.39662227417004,1.5,0.1873716056008483
110.44397811624579,1.5,0.1873716056008483
110.46905762535243,1.5,0.1873716056008483
110.5099500480778,1.5,0.1873716056008483
110.53151008976171,1.5,0.1873716056008483
110.58819615157535,1.5,0.1873716056008483
110.6209047105853,1.5,0.1873716056008483
110.64605011223696,1.5,0.1873716056008483
110.67729453945884,1.5,0.1873716056008483
110.69863768375882,1.5,0.1873716056008483
110.7273049981028,1.5,0.1873716056008483
110.74788525553257,1.5,0.1873716056008483
110.76901334738929,1.5,0.1873716056008483
110.791481063873,1.5,0.1873716056008483
110.81152542247314,1.5,0.1873716056008483
110.85494628706547,1.5,0.1873716056008483
110.89327405038419,1.5,0.1873716056008483
110.93575732197414,1.5,0.1873716056008483
110.9919654640893,1.5,0.1873716056008483
111.02720967341888,1.5,0.1873716056008483
111.04553996911,1.5,0.1873716056008483
111.07457526948495,1.5,0.1873716056008483
111.10862900873846,1.5,0.1873716056008483
111.1299789704337,1.5,0.1873716056008483
111.16248089475218,1.5,0.1873716056008483
111.19310022174766,1.5,0.1873716056008483
111.21993452055857,1.5,0.1873716056008483
111.2718436244798,1.5,0.1873716056008483
111.31456212828891,1.5,0.1873716056008483
111.36487437989524,1.5,0.1873716056008483
111.4035451711956,1.5,0.1873716056008483
111.4624171240901,1.5,0.1873716056008483
111.51870086477368,1.5,0.1873716056008483
111.56943032229522,1.5,0.1873716056008483
111.63477963616798,1.5,0.1873716056008483
111.66500782508011,1.5,0.1873716056008483
111.72964897396983,1.5,0.1873716056008483
111.78124532019405,1.5,0.1873716056008483
111.83936250443688,1.5,0.1873716056008483
111.86101519938005,2.0,0.1938469289083411
111.8898528249716,2.0,0.1938469289083411
111.90632702277493,2.0,0.1938469289083411
111.94919797271277,2.0,0.1938469289083411
111.97426641457479,2.0,0.1938469289083411
112.0090235939318,2.0,0.1938469289083411
112.03564296962757,2.0,0.1938469289083411
112.06349079222623,2.0,0.1938469289083411
112.08442480680189,2.0,0.1938469289083411
112.10481650682125,2.0,0.1938469289083411
112.12217849230203,2.0,0.1938469289083411
112.14721412205621,2.0,0.1938469289083411
112.1749963019987,2.0,0.1938469289083411
112.19903346911461,2.0,0.1938469289083411
112.23735733905846,2.0,0.1938469289083411
112.27385987204913,2.0,0.1938469289083411
112.29322075049893,2.0,0.1938469289083411
112.32088198450862,2.0,0.1938469289083411
112.3579829164761,2.0,0.1938469289083411
112.4067419057446,2.0,0.1938469289083411
112.43042895307181,2.0,0.1938469289083411
112.44946684621424,2.0,0.1938469289083411
112.47106761490807,2.0,0.1938469289083411
112.4927254146586,2.0,0.1938469289083411
112.535918459068,2.0,0.1938469289083411
112.55783486277052,2.0,0.1938469289083411
112.59041626835089,2.0,0.1938469289083411
112.65506769334698,2.0,0.1938469289083411
112.67898837455576,2.0,0.1938469289083411
112.69691181558413,2.0,0.1938469289083411
112.7157110517109,2.0,0.1938469289083411
112.73152919171606,2.0,0.1938469289083411
112.7684663339659,2.0,0.1938469289083411
112.80523281330274,2.0,0.1938469289083411
112.8360052980479,2.0,0.1938469289083411
112.8716868407544,2.0,0.1938469289083411
112.90920074570737,2.0,0.1938469289083411
112.94735434511625,2.0,0.1938469289083411
113.00640078616134,2.0,0.1938469289083411
113.03588367574925,2.0,0.1938469289083411
113.10306932147004,2.0,0.1938469289083411
113.13051087447678,2.0,0.1938469289083411
113.20523686117372,2.0,0.1938469289083411
113.24984303410012,2.0,0.1938469289083411
113.30759535556561,2.0,0.1938469289083411
113.37474328750243,2.0,0.1938469289083411
113.39829435311835,2.5,0.20586440759328362
113.44108872835899,2.5,0.20586440759328362
113.50973596949812,2.5,0.20586440759328362
113.56816245310839,2.5,0.20586440759328362
113.61315924102077,2.5,0.20586440759328362
113.63630123028013,2.5,0.20586440759328362
113.67612513241673,2.5,0.20586440759328362
113.69536766792687,2.5,0.20586440759328362
113.72751685164488,2.5,0.20586440759328362
113.75909600724177,2.5,0.20586440759328362
113.78992221975543,2.5,0.20586440759328362
113.8098453333015,2.5,0.20586440759328362
113.84333790189442,2.5,0.20586440759328362
113.8716854583393,2.5,0.20586440759328362
113.89418399262055,2.5,0.20586440759328362
113.91636290034181,2.5,0.20586440759328362
113.96451793045789,2.5,0.20586440759328362
113.99277622293532,2.5,0.20586440759328362
114.01188192972359,2.5,0.20586440759328362
114.03504507175236,2.5,0.20586440759328362
114.05648387877942,2.5,0.20586440759328362
114.09174543312956,2.5,0.20586440759328362
114.1300378689138,2.5,0.20586440759328362
114.16435116096902,2.5,0.20586440759328362
114.19101711960657,2.5,0.20586440759328362
114.21135112361074,2.5,0.20586440759328362
114.23425135992952,2.5,0.20586440759328362
114.25176877723722,2.5,0.20586440759328362
114.26910955950154,2.5,0.20586440759328362
114.28868970669166,2.5,0.20586440759328362
114.31115430836834,2.5,0.20586440759328362
114.34574791731976,2.5,0.20586440759328362
114.36942534229586,2.5,0.20586440759328362
114.39273068328397,2.5,0.20586440759328362
114.4232818690361,2.5,0.20586440759328362
114.44382947129063,2.5,0.20586440759328362
114.49135288368385,2.5,0.20586440759328362
114.53039600767552,2.5,0.20586440759328362
114.56307999372262,2.5,0.20586440759328362
114.60737404549855,2.5,0.20586440759328362
114.64640038978567,2.5,0.20586440759328362
114.71172545267383,2.5,0.20586440759328362
114.77962102354657,2.5,0.20586440759328362
114.84275884417247,2.5,0.20586440759328362
114.88131643148941,2.5,0.20586440759328362
114.93621542576336,2.5,0.20586440759328362
114.99951709081095,2.5,0.20586440759328362
115.05648525967975,2.5,0.20586440759328362
115.10314695361943,2.5,0.20586440759328362
115.15940851943554,2.5,0.20586440759328362
115.20114757696501,2.5,0.20586440759328362
115.23718127492369,2.5,0.20586440759328362
115.25878336034619,2.5,0.20586440759328362
115.29757487707927,2.5,0.20586440759328362
115.32258878367844,2.5,0.20586440759328362
115.34409460796343,2.5,0.20586440759328362
115.37831928129289,2.5,0.20586440759328362
115.40432033371941,2.5,0.20586440759328362
115.4418291854639,2.5,0.20586440759328362
115.4621922568159,2.5,0.20586440759328362
115.49208145468556,2.5,0.20586440759328362
115.51697581955321,2.5,0.20586440759328362
115.53438647941178,2.5,0.20586440759328362
115.55328977389463,2.5,0.20586440759328362
115.57573011148911,2.5,0.20586440759328362
115.5987059772202,2.5,0.20586440759328362
115.61855232383822,2.5,0.20586440759328362
115.63923886976418,2.5,0.20586440759328362
115.65702485605547,2.5,0.20586440759328362
115.68328681731563,2.5,0.20586440759328362
115.70543429116006,2.5,0.20586440759328362
115.74608292352744,2.5,0.20586440759328362
115.77702523608387,2.5,0.20586440759328362
115.79789872873141,2.5,0.20586440759328362
115.81985704422942,2.5,0.20586440759328362
115.83776260422576,2.5,0.20586440759328362
115.86231567445782,2.5,0.20586440759328362
115.87910513054224,2.5,0.20586440759328362
115.90106471766066,2.5,0.20586440759328362
115.92648989265675,2.5,0.20586440759328362
115.94917377538577,2.5,0.20586440759328362
115.96690196451364,2.5,0.20586440759328362
115.99711133785924,2.5,0.20586440759328362
116.0448015744455,2.5,0.20586440759328362
116.07108396223951,2.5,0.20586440759328362
116.10292650681288,2.5,0.20586440759328362
116.1672908250498,2.5,0.20586440759328362
116.18937089035214,2.5,0.20586440759328362
116.25620186407622,2.5,0.20586440759328362
116.28608319962777,2.5,0.20586440759328362
116.32489316409767,2.5,0.20586440759328362
116.35418290380572,2.5,0.20586440759328362
116.41982674230766,2.5,0.20586440759328362
116.44840138054475,2.5,0.20586440759328362
116.51129659186864,2.5,0.20586440759328362
116.57134555211833,2.5,0.20586440759328362
116.6213914412583,2.5,0.20586440759328362
116.66818043853256,2.5,0.20586440759328362
116.7023579728362,2.5,0.20586440759328362
116.72521840428533,2.5,0.20586440759328362
116.74364974895273,2.5,0.20586440759328362
116.80174368848603,2.5,0.20586440759328362
116.82258353383959,2.5,0.20586440759328362
116.85687021811832,2.5,0.20586440759328362
116.89509644989876,2.5,0.20586440759328362
116.92875076949525,2.5,0.20586440759328362
116.94454357944717,2.5,0.20586440759328362
116.97337793061624,2.5,0.20586440759328362
117.0196373132407,2.5,0.20586440759328362
117.0422062637604,2.5,0.20586440759328362
117.06765950421655,2.5,0.20586440759328362
117.09307796456145,2.5,0.20586440759328362
117.11289056886943,2.5,0.20586440759328362
117.14602545327199,2.5,0.20586440759328362
117.16942841303872,2.5,0.20586440759328362
117.19262620750732,2.5,0.20586440759328362
117.21716417088935,2.5,0.20586440759328362
117.24843760556845,2.5,0.20586440759328362
117.2754782591589,2.5,0.20586440759328362
117.30323036518863,2.5,0.20586440759328362
117.32314334538012,2.5,0.20586440759328362
117.34022403014656,2.5,0.20586440759328362
117.36924344418196,2.5,0.20586440759328362
117.41349310063357,2.5,0.20586440759328362
117.43510985674627,2.5,0.20586440759328362
117.45321131607537,2.5,0.20586440759328362
117.47371310091881,2.5,0.20586440759328362
117.50181761743391,2.5,0.20586440759328362
117.53319590388713,2.5,0.20586440759328362
117.57625595259971,2.5,0.20586440759328362
117.60947243530956,2.5,0.20586440759328362
117.64087960694943,2.5,0.20586440759328362
117.6776971841687,2.5,0.20586440759328362
117.72436395864165,2.5,0.20586440759328362
117.77988040452962,2.5,0.20586440759328362
117.81351936834332,2.5,0.20586440759328362
117.85748664703618,2.5,0.20586440759328362
117.9111909278742,2.5,0.20586440759328362
117.93754358818641,2.5,0.20586440759328362
117.97522876055525,2.5,0.20586440759328362
118.04920159676354,2.5,0.20586440759328362
118.113976834339,2.5,0.20586440759328362
118.16031588290933,2.5,0.20586440759328362
118.19347856977309,2.5,0.20586440759328362
118.23900166189476,2.5,0.20586440759328362
118.26293710904872,2.5,0.20586440759328362
118.30244716435314,2.5,0.20586440759328362
118.36640519866978,2.5,0.20586440759328362
118.3972304907513,2.5,0.20586440759328362
118.42454823989036,2.5,0.20586440759328362
118.47431518356719,2.5,0.20586440759328362
118.55201183438412,2.5,0.20586440759328362
118.60268631128365,2.5,0.20586440759328362
118.6247460946375,2.5,0.20586440759328362
118.64934258547869,2.5,0.20586440759328362
118.68082873463212,2.5,0.20586440759328362
118.70585048650631,2.5,0.20586440759328362
118.7478166841125,2.5,0.20586440759328362
118.7915664124542,2.5,0.20586440759328362
118.8304804303342,2.5,0.20586440759328362
118.85993985176212,2.5,0.20586440759328362
118.88352238523692,2.5,0.20586440759328362
118.90301792417904,2.5,0.20586440759328362
118.92359107393263,2.5,0.20586440759328362
118.95432762395009,2.5,0.20586440759328362
118.97589312409256,2.5,0.20586440759328362
119.0053315439759,2.5,0.20586440759328362
119.03090177705025,2.5,0.20586440759328362
119.05168824865478,2.5,0.20586440759328362
119.07714235297951,2.5,0.20586440759328362
119.10534006436374,2.5,0.20586440759328362
119.12442109166422,2.5,0.20586440759328362
119.1574388495873,2.5,0.20586440759328362
119.18254671575598,2.5,0.20586440759328362
119.2257804627061,2.5,0.20586440759328362
119.2455313675296,2.5,0.20586440759328362
119.2688491215672,2.5,0.20586440759328362
119.3172602027093,2.5,0.20586440759328362
119.34655615225822,2.5,0.20586440759328362
119.37889399416535,2.5,0.20586440759328362
119.40308551600806,2.5,0.20586440759328362
119.44291503761043,2.5,0.20586440759328362
119.47309379448542,2.5,0.20586440759328362
119.49412509273009,2.5,0.20586440759328362
119.53310764947817,2.5,0.20586440759328362
119.58719264108872,2.5,0.20586440759328362
119.61255379376483,2.5,0.20586440759328362
119.69127576516148,2.5,0.20586440759328362
119.73380271401638,2.5,0.20586440759328362
119.82184912109184,2.5,0.20586440759328362
119.85084016877985,2.5,0.20586440759328362
119.89122448798598,2.5,0.20586440759328362
119.98604328023153,2.5,0.20586440759328362
120.02661187121899,2.5,0.20586440759328362
120.07840804627801,2.5,0.20586440759328362
120.11309672642265,2.5,0.20586440759328362
120.13791009801098,2.5,0.20586440759328362
120.17102710843346,2.5,0.20586440759328362
120.22491332835726,2.5,0.20586440759328362
120.26100208342197,2.5,0.20586440759328362
120.28907347399651,2.5,0.20586440759328362
120.33024073530375,2.5,0.20586440759328362
120.36040546056928,2.5,0.20586440759328362
120.38019917190574,2.5,0.20586440759328362
120.40143108971165,2.5,0.20586440759328362
120.42391287132219,2.5,0.20586440759328362
120.45265021294811,2.5,0.20586440759328362
120.47099144388112,2.5,0.20586440759328362
120.52088805539029,2.5,0.20586440759328362
120.53971940345224,2.5,0.20586440759328362
120.57459050855054,2.5,0.20586440759328362
120.60950121576127,2.5,0.20586440759328362
120.6375827762432,2.5,0.20586440759328362
120.67990539885906,2.5,0.20586440759328362
120.6980454533509,2.5,0.20586440759328362
120.71815102644601,2.5,0.20586440759328362
120.7380407517614,2.5,0.20586440759328362
120.75664886484063,2.5,0.20586440759328362
120.78761790260769,2.5,0.20586440759328362
120.83055153630569,2.5,0.20586440759328362
120.87028906764314,2.5,0.20586440759328362
120.8984575421244,2.5,0.20586440759328362
120.9269952490905,2.5,0.20586440759328362
120.98556500118777,2.5,0.20586440759328362
121.00938517207707,2.5,0.20586440759328362
121.0271728693616,2.5,0.20586440759328362
121.05677983290612,2.5,0.20586440759328362
121.07978672078636,2.5,0.20586440759328362
121.10285704469706,2.5,0.20586440759328362
121.15047379439923,2.5,0.20586440759328362
121.1725792152971,2.5,0.20586440759328362
121.2329616516957,2.5,0.20586440759328362
121.28613669580481,2.5,0.20586440759328362
121.31417811000058,2.5,0.20586440759328362
121.38524362936285,2.5,0.20586440759328362
121.43567796698746,2.5,0.20586440759328362
121.50580573844776,2.5,0.20586440759328362
